PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2022,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2023,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2024,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2025,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2026,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2027,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2028,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2029,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2030,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2031,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2032,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2033,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2034,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2035,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2036,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2037,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2038,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2039,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2040,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2041,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2042,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2043,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2044,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2045,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2046,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2047,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2048,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2049,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2050,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2051,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2052,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2053,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2054,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2055,,,,,,1.75
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2021,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2022,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2023,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2024,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2025,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2026,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2027,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2028,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2029,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2030,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2031,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2032,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2033,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2034,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2035,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2036,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2037,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2038,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2039,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2040,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2041,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2042,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2043,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2044,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2045,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2046,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2047,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2048,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2049,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2050,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2051,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2052,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2053,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2054,,,,,,1.94
EmissionActivityRatio,LTS,JAM,T5YAMAGR,,CO2e,1,2055,,,,,,1.94
