PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2036,,,,,,0.157
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2037,,,,,,0.1604
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2038,,,,,,0.1637
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2039,,,,,,0.1671
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2040,,,,,,0.1704
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2041,,,,,,0.1744
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2042,,,,,,0.1783
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2043,,,,,,0.1823
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2044,,,,,,0.1862
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2045,,,,,,0.1902
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2046,,,,,,0.1946
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2047,,,,,,0.1989
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2048,,,,,,0.2033
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2049,,,,,,0.2077
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2050,,,,,,0.2121
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2051,,,,,,0.2166
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2052,,,,,,0.2211
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2053,,,,,,0.2258
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2054,,,,,,0.2306
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2055,,,,,,0.2354
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2021,,,,,,0.0058
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2022,,,,,,0.0063
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2023,,,,,,0.0066
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2024,,,,,,0.0067
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2025,,,,,,0.0069
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2026,,,,,,0.007
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2027,,,,,,0.0071
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2028,,,,,,0.0073
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2029,,,,,,0.0074
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2030,,,,,,0.0075
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2031,,,,,,0.0077
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2032,,,,,,0.0078
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2033,,,,,,0.008
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2034,,,,,,0.0081
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2035,,,,,,0.0083
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2036,,,,,,0.0084
